DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202101130845,1207.0,4671.0,44.0,-5.0,22.0
202101130900,1329.0,4671.0,44.0,-5.0,22.0
202101130915,1343.0,4671.0,44.0,-5.0,22.0
202101130930,1311.0,4671.0,44.0,-5.0,22.0
202101130945,1247.0,4671.0,44.0,-5.0,22.0
202101131000,1244.0,4671.0,44.0,-5.0,22.0
202101131015,1247.0,4671.0,44.0,-5.0,22.0
202101131030,1228.0,4671.0,44.0,-5.0,22.0
202101131045,1083.0,4671.0,44.0,-5.0,22.0
202101131100,955.0,4671.0,44.0,-5.0,22.0
202101131115,970.0,4671.0,44.0,-5.0,22.0
202101131130,929.0,4671.0,44.0,-5.0,22.0
202101131145,885.0,4671.0,44.0,-5.0,22.0
202101131200,830.0,4671.0,44.0,-5.0,22.0
202101131215,771.0,4671.0,44.0,-5.0,22.0
202101131230,764.0,4671.0,44.0,-5.0,22.0
202101131245,760.0,4671.0,44.0,-5.0,22.0
202101131300,753.0,4671.0,44.0,-5.0,22.0
202101131315,774.0,4671.0,44.0,-5.0,22.0
202101131330,741.0,4671.0,44.0,-5.0,22.0
202101131345,728.0,4671.0,44.0,-5.0,22.0
202101131400,672.0,4671.0,44.0,-5.0,22.0
202101131415,629.0,4671.0,44.0,-5.0,22.0
202101131430,560.0,4671.0,44.0,-5.0,22.0
202101131445,514.0,4671.0,44.0,-5.0,22.0
202101131500,498.0,4671.0,44.0,-5.0,22.0
202101131515,455.0,4671.0,44.0,-5.0,22.0
202101131530,437.0,4671.0,44.0,-5.0,22.0
202101131545,395.0,4671.0,44.0,-5.0,22.0
202101131600,367.0,4671.0,44.0,-5.0,22.0
202101131615,362.0,4671.0,44.0,-5.0,22.0
202101131630,384.0,4671.0,44.0,-5.0,22.0
202101131645,459.0,4671.0,44.0,-5.0,22.0
202101131700,530.0,4671.0,44.0,-5.0,22.0
202101131715,510.0,4671.0,44.0,-5.0,22.0
202101131730,497.0,4671.0,44.0,-5.0,22.0
202101131745,519.0,4671.0,44.0,-5.0,22.0
202101131800,532.0,4671.0,44.0,-5.0,22.0
202101131815,444.0,4671.0,44.0,-5.0,22.0
202101131830,387.0,4671.0,44.0,-5.0,22.0
202101131845,415.0,4671.0,44.0,-5.0,22.0
202101131900,426.0,4671.0,44.0,-5.0,22.0
202101131915,478.0,4671.0,44.0,-5.0,22.0
202101131930,445.0,4671.0,44.0,-5.0,22.0
202101131945,422.0,4671.0,44.0,-5.0,22.0
202101132000,422.0,4671.0,44.0,-5.0,22.0
202101132015,361.0,4671.0,44.0,-5.0,22.0
202101132030,344.0,4671.0,44.0,-5.0,22.0
202101132045,375.0,4671.0,44.0,-5.0,22.0
202101132100,420.0,4671.0,44.0,-5.0,22.0
202101132115,440.0,4671.0,44.0,-5.0,22.0
202101132130,403.0,4671.0,44.0,-5.0,22.0
202101132145,353.0,4671.0,44.0,-5.0,22.0
202101132200,322.0,4671.0,44.0,-5.0,22.0
202101132215,345.0,4671.0,44.0,-5.0,22.0
202101132230,361.0,4671.0,44.0,-5.0,22.0
202101132245,362.0,4671.0,44.0,-5.0,22.0
202101132300,336.0,4671.0,44.0,-5.0,22.0
202101132315,333.0,4671.0,44.0,-5.0,22.0
202101132330,325.0,4671.0,44.0,-5.0,22.0
202101132345,269.0,4671.0,44.0,-5.0,22.0
202101140000,241.0,4671.0,19.0,19.0,29.0
202101140015,250.0,4671.0,19.0,19.0,29.0
202101140030,198.0,4671.0,19.0,19.0,29.0
202101140045,166.0,4671.0,19.0,19.0,29.0
202101140100,134.0,4671.0,19.0,19.0,29.0
202101140115,122.0,4671.0,19.0,19.0,29.0
202101140130,158.0,4671.0,19.0,19.0,29.0
202101140145,229.0,4671.0,19.0,19.0,29.0
202101140200,149.0,4671.0,19.0,19.0,29.0
202101140215,81.0,4671.0,19.0,19.0,29.0
202101140230,69.0,4671.0,19.0,19.0,29.0
202101140245,53.0,4671.0,19.0,19.0,29.0
202101140300,52.0,4671.0,19.0,19.0,29.0
202101140315,50.0,4671.0,19.0,19.0,29.0
202101140330,52.0,4671.0,19.0,19.0,29.0
202101140345,52.0,4671.0,19.0,19.0,29.0
202101140400,48.0,4671.0,19.0,19.0,29.0
202101140415,45.0,4671.0,19.0,19.0,29.0
202101140430,40.0,4671.0,19.0,19.0,29.0
202101140445,35.0,4671.0,19.0,19.0,29.0
202101140500,30.0,4671.0,19.0,19.0,29.0
202101140515,25.0,4671.0,19.0,19.0,29.0
202101140530,26.0,4671.0,19.0,19.0,29.0
202101140545,187.0,4671.0,19.0,19.0,29.0
202101140600,774.0,4671.0,19.0,19.0,29.0
202101140615,1243.0,4671.0,19.0,19.0,29.0
202101140630,1307.0,4671.0,19.0,19.0,29.0
202101140645,1109.0,4671.0,19.0,19.0,29.0
202101140700,1039.0,4671.0,19.0,19.0,29.0
202101140715,1124.0,4671.0,19.0,19.0,29.0
202101140730,1116.0,4671.0,19.0,19.0,29.0
202101140745,1071.0,4671.0,19.0,19.0,29.0
202101140800,1039.0,4671.0,19.0,19.0,29.0
202101140815,951.0,4671.0,19.0,19.0,29.0
202101140830,950.0,4671.0,19.0,19.0,29.0
202101140845,1030.0,4671.0,19.0,19.0,29.0
202101140900,1113.0,4671.0,19.0,19.0,29.0
202101140915,1216.0,4671.0,19.0,19.0,29.0
202101140930,1380.0,4671.0,19.0,19.0,29.0
202101140945,1445.0,4671.0,19.0,19.0,29.0
202101141000,1493.0,4671.0,19.0,19.0,29.0
202101141015,1590.0,4671.0,19.0,19.0,29.0
202101141030,1691.0,4671.0,19.0,19.0,29.0
202101141045,1805.0,4671.0,19.0,19.0,29.0
202101141100,1918.0,4671.0,19.0,19.0,29.0
202101141115,2016.0,4671.0,19.0,19.0,29.0
202101141130,2018.0,4671.0,19.0,19.0,29.0
202101141145,2025.0,4671.0,19.0,19.0,29.0
202101141200,2015.0,4671.0,19.0,19.0,29.0
202101141215,1995.0,4671.0,19.0,19.0,29.0
202101141230,1945.0,4671.0,19.0,19.0,29.0
202101141245,1891.0,4671.0,19.0,19.0,29.0
202101141300,1805.0,4671.0,19.0,19.0,29.0
202101141315,1758.0,4671.0,19.0,19.0,29.0
202101141330,1862.0,4671.0,19.0,19.0,29.0
202101141345,2086.0,4671.0,19.0,19.0,29.0
202101141400,2322.0,4671.0,19.0,19.0,29.0
202101141415,2464.0,4671.0,19.0,19.0,29.0
202101141430,2487.0,4671.0,19.0,19.0,29.0
202101141445,2506.0,4671.0,19.0,19.0,29.0
202101141500,2343.0,4671.0,19.0,19.0,29.0
202101141515,2245.0,4671.0,19.0,19.0,29.0
202101141530,2096.0,4671.0,19.0,19.0,29.0
202101141545,1998.0,4671.0,19.0,19.0,29.0
202101141600,1942.0,4671.0,19.0,19.0,29.0
202101141615,1841.0,4671.0,19.0,19.0,29.0
202101141630,1736.0,4671.0,19.0,19.0,29.0
202101141645,1682.0,4671.0,19.0,19.0,29.0
202101141700,1772.0,4671.0,19.0,19.0,29.0
202101141715,1826.0,4671.0,19.0,19.0,29.0
202101141730,1800.0,4671.0,19.0,19.0,29.0
202101141745,1930.0,4671.0,19.0,19.0,29.0
202101141800,1945.0,4671.0,19.0,19.0,29.0
202101141815,1883.0,4671.0,19.0,19.0,29.0
202101141830,1800.0,4671.0,19.0,19.0,29.0
202101141845,1907.0,4671.0,19.0,19.0,29.0
202101141900,2050.0,4671.0,19.0,19.0,29.0
202101141915,2177.0,4671.0,19.0,19.0,29.0
202101141930,2240.0,4671.0,19.0,19.0,29.0
202101141945,2165.0,4671.0,19.0,19.0,29.0
202101142000,1958.0,4671.0,19.0,19.0,29.0
202101142015,1942.0,4671.0,19.0,19.0,29.0
202101142030,1977.0,4671.0,19.0,19.0,29.0
202101142045,1949.0,4671.0,19.0,19.0,29.0
202101142100,1912.0,4671.0,19.0,19.0,29.0
202101142115,1954.0,4671.0,19.0,19.0,29.0
202101142130,1881.0,4671.0,19.0,19.0,29.0
202101142145,1864.0,4671.0,19.0,19.0,29.0
202101142200,1856.0,4671.0,19.0,19.0,29.0
202101142215,1811.0,4671.0,19.0,19.0,29.0
202101142230,1704.0,4671.0,19.0,19.0,29.0
202101142245,1633.0,4671.0,19.0,19.0,29.0
202101142300,1575.0,4671.0,19.0,19.0,29.0
202101142315,1468.0,4671.0,19.0,19.0,29.0
202101142330,1488.0,4671.0,19.0,19.0,29.0
202101142345,1540.0,4671.0,19.0,19.0,29.0
202101150000,1540.0,4671.0,20.0,-9.0,15.0
202101150015,1541.0,4671.0,20.0,-9.0,15.0
202101150030,1552.0,4671.0,20.0,-9.0,15.0
202101150045,1572.0,4671.0,20.0,-9.0,15.0
202101150100,1526.0,4671.0,20.0,-9.0,15.0
202101150115,1440.0,4671.0,20.0,-9.0,15.0
202101150130,1400.0,4671.0,20.0,-9.0,15.0
202101150145,1407.0,4671.0,20.0,-9.0,15.0
202101150200,1469.0,4671.0,20.0,-9.0,15.0
202101150215,1519.0,4671.0,20.0,-9.0,15.0
202101150230,1586.0,4671.0,20.0,-9.0,15.0
202101150245,1653.0,4671.0,20.0,-9.0,15.0
202101150300,1735.0,4671.0,20.0,-9.0,15.0
202101150315,1746.0,4671.0,20.0,-9.0,15.0
202101150330,1681.0,4671.0,20.0,-9.0,15.0
202101150345,1646.0,4671.0,20.0,-9.0,15.0
202101150400,1701.0,4671.0,20.0,-9.0,15.0
202101150415,1675.0,4671.0,20.0,-9.0,15.0
202101150430,1632.0,4671.0,20.0,-9.0,15.0
202101150445,1598.0,4671.0,20.0,-9.0,15.0
202101150500,1612.0,4671.0,20.0,-9.0,15.0
202101150515,1607.0,4671.0,20.0,-9.0,15.0
202101150530,1477.0,4671.0,20.0,-9.0,15.0
202101150545,1392.0,4671.0,20.0,-9.0,15.0
202101150600,1395.0,4671.0,20.0,-9.0,15.0
202101150615,1361.0,4671.0,20.0,-9.0,15.0
202101150630,1332.0,4671.0,20.0,-9.0,15.0
202101150645,1277.0,4671.0,20.0,-9.0,15.0
202101150700,1238.0,4671.0,20.0,-9.0,15.0
202101150715,1216.0,4671.0,20.0,-9.0,15.0
202101150730,1121.0,4671.0,20.0,-9.0,15.0
202101150745,1055.0,4671.0,20.0,-9.0,15.0
202101150800,1032.0,4671.0,20.0,-9.0,15.0
202101150815,1067.0,4671.0,20.0,-9.0,15.0
202101150830,1071.0,4671.0,20.0,-9.0,15.0
202101150845,1129.0,4671.0,20.0,-9.0,15.0
202101150900,1032.0,4671.0,20.0,-9.0,15.0
202101150915,862.0,4671.0,20.0,-9.0,15.0
202101150930,676.0,4671.0,20.0,-9.0,15.0
202101150945,516.0,4671.0,20.0,-9.0,15.0
202101151000,430.0,4671.0,20.0,-9.0,15.0
202101151015,313.0,4671.0,20.0,-9.0,15.0
202101151030,207.0,4671.0,20.0,-9.0,15.0
202101151045,149.0,4671.0,20.0,-9.0,15.0
202101151100,109.0,4671.0,20.0,-9.0,15.0
202101151115,82.0,4671.0,20.0,-9.0,15.0
202101151130,56.0,4671.0,20.0,-9.0,15.0
202101151145,42.0,4671.0,20.0,-9.0,15.0
202101151200,40.0,4671.0,20.0,-9.0,15.0
202101151215,43.0,4671.0,20.0,-9.0,15.0
202101151230,46.0,4671.0,20.0,-9.0,15.0
202101151245,37.0,4671.0,20.0,-9.0,15.0
202101151300,38.0,4671.0,20.0,-9.0,15.0
202101151315,41.0,4671.0,20.0,-9.0,15.0
202101151330,36.0,4671.0,20.0,-9.0,15.0
202101151345,38.0,4671.0,20.0,-9.0,15.0
202101151400,41.0,4671.0,20.0,-9.0,15.0
202101151415,49.0,4671.0,20.0,-9.0,15.0
202101151430,57.0,4671.0,20.0,-9.0,15.0
202101151445,67.0,4671.0,20.0,-9.0,15.0
202101151500,76.0,4671.0,20.0,-9.0,15.0
202101151515,86.0,4671.0,20.0,-9.0,15.0
202101151530,73.0,4671.0,20.0,-9.0,15.0
202101151545,78.0,4671.0,20.0,-9.0,15.0
202101151600,67.0,4671.0,20.0,-9.0,15.0
202101151615,63.0,4671.0,20.0,-9.0,15.0
202101151630,63.0,4671.0,20.0,-9.0,15.0
202101151645,58.0,4671.0,20.0,-9.0,15.0
202101151700,54.0,4671.0,20.0,-9.0,15.0
202101151715,75.0,4671.0,20.0,-9.0,15.0
202101151730,91.0,4671.0,20.0,-9.0,15.0
202101151745,105.0,4671.0,20.0,-9.0,15.0
202101151800,140.0,4671.0,20.0,-9.0,15.0
202101151815,163.0,4671.0,20.0,-9.0,15.0
202101151830,137.0,4671.0,20.0,-9.0,15.0
202101151845,79.0,4671.0,20.0,-9.0,15.0
202101151900,49.0,4671.0,20.0,-9.0,15.0
202101151915,42.0,4671.0,20.0,-9.0,15.0
202101151930,48.0,4671.0,20.0,-9.0,15.0
202101151945,85.0,4671.0,20.0,-9.0,15.0
202101152000,138.0,4671.0,20.0,-9.0,15.0
202101152015,173.0,4671.0,20.0,-9.0,15.0
202101152030,167.0,4671.0,20.0,-9.0,15.0
202101152045,169.0,4671.0,20.0,-9.0,15.0
202101152100,189.0,4671.0,20.0,-9.0,15.0
202101152115,191.0,4671.0,20.0,-9.0,15.0
202101152130,221.0,4671.0,20.0,-9.0,15.0
202101152145,263.0,4671.0,20.0,-9.0,15.0
202101152200,286.0,4671.0,20.0,-9.0,15.0
202101152215,296.0,4671.0,20.0,-9.0,15.0
202101152230,298.0,4671.0,20.0,-9.0,15.0
202101152245,329.0,4671.0,20.0,-9.0,15.0
202101152300,342.0,4671.0,20.0,-9.0,15.0
202101152315,372.0,4671.0,20.0,-9.0,15.0
202101152330,405.0,4671.0,20.0,-9.0,15.0
202101152345,442.0,4671.0,20.0,-9.0,15.0
202101160000,457.0,4671.0,6.0,1.0,18.0
202101160015,497.0,4671.0,6.0,1.0,18.0
202101160030,484.0,4671.0,6.0,1.0,18.0
202101160045,506.0,4671.0,6.0,1.0,18.0
202101160100,538.0,4671.0,6.0,1.0,18.0
202101160115,466.0,4671.0,6.0,1.0,18.0
202101160130,371.0,4671.0,6.0,1.0,18.0
202101160145,277.0,4671.0,6.0,1.0,18.0
202101160200,322.0,4671.0,6.0,1.0,18.0
202101160215,412.0,4671.0,6.0,1.0,18.0
202101160230,449.0,4671.0,6.0,1.0,18.0
202101160245,487.0,4671.0,6.0,1.0,18.0
202101160300,535.0,4671.0,6.0,1.0,18.0
202101160315,577.0,4671.0,6.0,1.0,18.0
202101160330,644.0,4671.0,6.0,1.0,18.0
202101160345,780.0,4671.0,6.0,1.0,18.0
202101160400,925.0,4671.0,6.0,1.0,18.0
202101160415,1063.0,4671.0,6.0,1.0,18.0
202101160430,1154.0,4671.0,6.0,1.0,18.0
202101160445,1202.0,4671.0,6.0,1.0,18.0
202101160500,1333.0,4671.0,6.0,1.0,18.0
202101160515,1467.0,4671.0,6.0,1.0,18.0
202101160530,1517.0,4671.0,6.0,1.0,18.0
202101160545,1580.0,4671.0,6.0,1.0,18.0
202101160600,1656.0,4671.0,6.0,1.0,18.0
202101160615,1690.0,4671.0,6.0,1.0,18.0
202101160630,1753.0,4671.0,6.0,1.0,18.0
202101160645,1830.0,4671.0,6.0,1.0,18.0
202101160700,1980.0,4671.0,6.0,1.0,18.0
202101160715,2131.0,4671.0,6.0,1.0,18.0
202101160730,2238.0,4671.0,6.0,1.0,18.0
202101160745,2277.0,4671.0,6.0,1.0,18.0
202101160800,2321.0,4671.0,6.0,1.0,18.0
202101160815,2374.0,4671.0,6.0,1.0,18.0
202101160830,2404.0,4671.0,6.0,1.0,18.0
202101160845,2431.0,4671.0,6.0,1.0,18.0
202101160900,2453.0,4671.0,6.0,1.0,18.0
202101160915,2474.0,4671.0,6.0,1.0,18.0
202101160930,2511.0,4671.0,6.0,1.0,18.0
202101160945,2528.0,4671.0,6.0,1.0,18.0
202101161000,2539.0,4671.0,6.0,1.0,18.0
202101161015,2543.0,4671.0,6.0,1.0,18.0
202101161030,2518.0,4671.0,6.0,1.0,18.0
202101161045,2471.0,4671.0,6.0,1.0,18.0
202101161100,2463.0,4671.0,6.0,1.0,18.0
202101161115,2505.0,4671.0,6.0,1.0,18.0
202101161130,2502.0,4671.0,6.0,1.0,18.0
202101161145,2529.0,4671.0,6.0,1.0,18.0
202101161200,2541.0,4671.0,6.0,1.0,18.0
202101161215,2549.0,4671.0,6.0,1.0,18.0
202101161230,2535.0,4671.0,6.0,1.0,18.0
202101161245,2540.0,4671.0,6.0,1.0,18.0
202101161300,2549.0,4671.0,6.0,1.0,18.0
202101161315,2570.0,4671.0,6.0,1.0,18.0
202101161330,2580.0,4671.0,6.0,1.0,18.0
202101161345,2572.0,4671.0,6.0,1.0,18.0
202101161400,2599.0,4671.0,6.0,1.0,18.0
202101161415,2590.0,4671.0,6.0,1.0,18.0
202101161430,2554.0,4671.0,6.0,1.0,18.0
202101161445,2533.0,4671.0,6.0,1.0,18.0
202101161500,2501.0,4671.0,6.0,1.0,18.0
202101161515,2521.0,4671.0,6.0,1.0,18.0
202101161530,2551.0,4671.0,6.0,1.0,18.0
202101161545,2569.0,4671.0,6.0,1.0,18.0
202101161600,2615.0,4671.0,6.0,1.0,18.0
202101161615,2694.0,4671.0,6.0,1.0,18.0
202101161630,2727.0,4671.0,6.0,1.0,18.0
202101161645,2743.0,4671.0,6.0,1.0,18.0
202101161700,2843.0,4671.0,6.0,1.0,18.0
202101161715,2832.0,4671.0,6.0,1.0,18.0
202101161730,2764.0,4671.0,6.0,1.0,18.0
202101161745,2677.0,4671.0,6.0,1.0,18.0
202101161800,2498.0,4671.0,6.0,1.0,18.0
202101161815,2345.0,4671.0,6.0,1.0,18.0
202101161830,2271.0,4671.0,6.0,1.0,18.0
202101161845,2104.0,4671.0,6.0,1.0,18.0
202101161900,1845.0,4671.0,6.0,1.0,18.0
202101161915,1653.0,4671.0,6.0,1.0,18.0
202101161930,1481.0,4671.0,6.0,1.0,18.0
202101161945,1337.0,4671.0,6.0,1.0,18.0
202101162000,1161.0,4671.0,6.0,1.0,18.0
202101162015,990.0,4671.0,6.0,1.0,18.0
202101162030,902.0,4671.0,6.0,1.0,18.0
202101162045,901.0,4671.0,6.0,1.0,18.0
202101162100,920.0,4671.0,6.0,1.0,18.0
202101162115,917.0,4671.0,6.0,1.0,18.0
202101162130,851.0,4671.0,6.0,1.0,18.0
202101162145,758.0,4671.0,6.0,1.0,18.0
202101162200,661.0,4671.0,6.0,1.0,18.0
202101162215,576.0,4671.0,6.0,1.0,18.0
202101162230,569.0,4671.0,6.0,1.0,18.0
202101162245,603.0,4671.0,6.0,1.0,18.0
202101162300,609.0,4671.0,6.0,1.0,18.0
202101162315,771.0,4671.0,6.0,1.0,18.0
202101162330,815.0,4671.0,6.0,1.0,18.0
202101162345,815.0,4671.0,6.0,1.0,18.0
202101170000,868.0,4671.0,61.0,-5.0,20.0
202101170015,843.0,4671.0,61.0,-5.0,20.0
202101170030,910.0,4671.0,61.0,-5.0,20.0
202101170045,1048.0,4671.0,61.0,-5.0,20.0
202101170100,1183.0,4671.0,61.0,-5.0,20.0
202101170115,1141.0,4671.0,61.0,-5.0,20.0
202101170130,1093.0,4671.0,61.0,-5.0,20.0
202101170145,1189.0,4671.0,61.0,-5.0,20.0
202101170200,1268.0,4671.0,61.0,-5.0,20.0
202101170215,1362.0,4671.0,61.0,-5.0,20.0
202101170230,1445.0,4671.0,61.0,-5.0,20.0
202101170245,1494.0,4671.0,61.0,-5.0,20.0
202101170300,1518.0,4671.0,61.0,-5.0,20.0
202101170315,1575.0,4671.0,61.0,-5.0,20.0
202101170330,1734.0,4671.0,61.0,-5.0,20.0
202101170345,1877.0,4671.0,61.0,-5.0,20.0
202101170400,1892.0,4671.0,61.0,-5.0,20.0
202101170415,1808.0,4671.0,61.0,-5.0,20.0
202101170430,1741.0,4671.0,61.0,-5.0,20.0
202101170445,1736.0,4671.0,61.0,-5.0,20.0
202101170500,1762.0,4671.0,61.0,-5.0,20.0
202101170515,1792.0,4671.0,61.0,-5.0,20.0
202101170530,1839.0,4671.0,61.0,-5.0,20.0
202101170545,1863.0,4671.0,61.0,-5.0,20.0
202101170600,1855.0,4671.0,61.0,-5.0,20.0
202101170615,1826.0,4671.0,61.0,-5.0,20.0
202101170630,1754.0,4671.0,61.0,-5.0,20.0
202101170645,1761.0,4671.0,61.0,-5.0,20.0
202101170700,1870.0,4671.0,61.0,-5.0,20.0
202101170715,1918.0,4671.0,61.0,-5.0,20.0
202101170730,1878.0,4671.0,61.0,-5.0,20.0
202101170745,1888.0,4671.0,61.0,-5.0,20.0
202101170800,1932.0,4671.0,61.0,-5.0,20.0
202101170815,1947.0,4671.0,61.0,-5.0,20.0
202101170830,1959.0,4671.0,61.0,-5.0,20.0
202101170845,1942.0,4671.0,61.0,-5.0,20.0
202101170900,1971.0,4671.0,61.0,-5.0,20.0
202101170915,2080.0,4671.0,61.0,-5.0,20.0
202101170930,2112.0,4671.0,61.0,-5.0,20.0
202101170945,2109.0,4671.0,61.0,-5.0,20.0
202101171000,2077.0,4671.0,61.0,-5.0,20.0
202101171015,2018.0,4671.0,61.0,-5.0,20.0
202101171030,1960.0,4671.0,61.0,-5.0,20.0
202101171045,1858.0,4671.0,61.0,-5.0,20.0
202101171100,1751.0,4671.0,61.0,-5.0,20.0
202101171115,1757.0,4671.0,61.0,-5.0,20.0
202101171130,1681.0,4671.0,61.0,-5.0,20.0
202101171145,1557.0,4671.0,61.0,-5.0,20.0
202101171200,1446.0,4671.0,61.0,-5.0,20.0
202101171215,1338.0,4671.0,61.0,-5.0,20.0
202101171230,1292.0,4671.0,61.0,-5.0,20.0
202101171245,1241.0,4671.0,61.0,-5.0,20.0
202101171300,1222.0,4671.0,61.0,-5.0,20.0
202101171315,1104.0,4671.0,61.0,-5.0,20.0
202101171330,1063.0,4671.0,61.0,-5.0,20.0
202101171345,1115.0,4671.0,61.0,-5.0,20.0
202101171400,1025.0,4671.0,61.0,-5.0,20.0
202101171415,937.0,4671.0,61.0,-5.0,20.0
202101171430,953.0,4671.0,61.0,-5.0,20.0
202101171445,996.0,4671.0,61.0,-5.0,20.0
202101171500,1039.0,4671.0,61.0,-5.0,20.0
202101171515,1023.0,4671.0,61.0,-5.0,20.0
202101171530,957.0,4671.0,61.0,-5.0,20.0
202101171545,961.0,4671.0,61.0,-5.0,20.0
202101171600,1031.0,4671.0,61.0,-5.0,20.0
202101171615,1072.0,4671.0,61.0,-5.0,20.0
202101171630,1055.0,4671.0,61.0,-5.0,20.0
202101171645,1083.0,4671.0,61.0,-5.0,20.0
202101171700,1023.0,4671.0,61.0,-5.0,20.0
202101171715,939.0,4671.0,61.0,-5.0,20.0
202101171730,918.0,4671.0,61.0,-5.0,20.0
202101171745,895.0,4671.0,61.0,-5.0,20.0
202101171800,918.0,4671.0,61.0,-5.0,20.0
202101171815,959.0,4671.0,61.0,-5.0,20.0
202101171830,1107.0,4671.0,61.0,-5.0,20.0
202101171845,1207.0,4671.0,61.0,-5.0,20.0
202101171900,1263.0,4671.0,61.0,-5.0,20.0
202101171915,1265.0,4671.0,61.0,-5.0,20.0
202101171930,1145.0,4671.0,61.0,-5.0,20.0
202101171945,1109.0,4671.0,61.0,-5.0,20.0
202101172000,1087.0,4671.0,61.0,-5.0,20.0
202101172015,1029.0,4671.0,61.0,-5.0,20.0
202101172030,985.0,4671.0,61.0,-5.0,20.0
202101172045,962.0,4671.0,61.0,-5.0,20.0
202101172100,954.0,4671.0,61.0,-5.0,20.0
202101172115,946.0,4671.0,61.0,-5.0,20.0
202101172130,953.0,4671.0,61.0,-5.0,20.0
202101172145,913.0,4671.0,61.0,-5.0,20.0
202101172200,942.0,4671.0,61.0,-5.0,20.0
202101172215,943.0,4671.0,61.0,-5.0,20.0
202101172230,898.0,4671.0,61.0,-5.0,20.0
202101172245,838.0,4671.0,61.0,-5.0,20.0
202101172300,844.0,4671.0,61.0,-5.0,20.0
202101172315,908.0,4671.0,61.0,-5.0,20.0
202101172330,964.0,4671.0,61.0,-5.0,20.0
202101172345,984.0,4671.0,61.0,-5.0,20.0
202101180000,983.0,4671.0,56.0,17.0,35.0
202101180015,962.0,4671.0,56.0,17.0,35.0
202101180030,956.0,4671.0,56.0,17.0,35.0
202101180045,928.0,4671.0,56.0,17.0,35.0
202101180100,973.0,4671.0,56.0,17.0,35.0
202101180115,1006.0,4671.0,56.0,17.0,35.0
202101180130,1007.0,4671.0,56.0,17.0,35.0
202101180145,1015.0,4671.0,56.0,17.0,35.0
202101180200,1017.0,4671.0,56.0,17.0,35.0
202101180215,1035.0,4671.0,56.0,17.0,35.0
202101180230,1052.0,4671.0,56.0,17.0,35.0
202101180245,1043.0,4671.0,56.0,17.0,35.0
202101180300,1029.0,4671.0,56.0,17.0,35.0
202101180315,1030.0,4671.0,56.0,17.0,35.0
202101180330,1146.0,4671.0,56.0,17.0,35.0
202101180345,1307.0,4671.0,56.0,17.0,35.0
202101180400,1452.0,4671.0,56.0,17.0,35.0
202101180415,1419.0,4671.0,56.0,17.0,35.0
202101180430,1295.0,4671.0,56.0,17.0,35.0
202101180445,1321.0,4671.0,56.0,17.0,35.0
202101180500,1302.0,4671.0,56.0,17.0,35.0
202101180515,1333.0,4671.0,56.0,17.0,35.0
202101180530,1355.0,4671.0,56.0,17.0,35.0
202101180545,1255.0,4671.0,56.0,17.0,35.0
202101180600,1322.0,4671.0,56.0,17.0,35.0
202101180615,1654.0,4671.0,56.0,17.0,35.0
202101180630,1660.0,4671.0,56.0,17.0,35.0
202101180645,1507.0,4671.0,56.0,17.0,35.0
202101180700,1421.0,4671.0,56.0,17.0,35.0
202101180715,1538.0,4671.0,56.0,17.0,35.0
202101180730,1747.0,4671.0,56.0,17.0,35.0
202101180745,1786.0,4671.0,56.0,17.0,35.0
202101180800,1830.0,4671.0,56.0,17.0,35.0
202101180815,1913.0,4671.0,56.0,17.0,35.0
202101180830,1885.0,4671.0,56.0,17.0,35.0
202101180845,1817.0,4671.0,56.0,17.0,35.0
202101180900,1862.0,4671.0,56.0,17.0,35.0
202101180915,2044.0,4671.0,56.0,17.0,35.0
202101180930,2166.0,4671.0,56.0,17.0,35.0
202101180945,2123.0,4671.0,56.0,17.0,35.0
202101181000,2093.0,4671.0,56.0,17.0,35.0
202101181015,2055.0,4671.0,56.0,17.0,35.0
202101181030,1990.0,4671.0,56.0,17.0,35.0
202101181045,2044.0,4671.0,56.0,17.0,35.0
202101181100,2023.0,4671.0,56.0,17.0,35.0
202101181115,2020.0,4671.0,56.0,17.0,35.0
202101181130,1971.0,4671.0,56.0,17.0,35.0
202101181145,2085.0,4671.0,56.0,17.0,35.0
202101181200,2137.0,4671.0,56.0,17.0,35.0
202101181215,2092.0,4671.0,56.0,17.0,35.0
202101181230,2115.0,4671.0,56.0,17.0,35.0
202101181245,2169.0,4671.0,56.0,17.0,35.0
202101181300,2180.0,4671.0,56.0,17.0,35.0
202101181315,2216.0,4671.0,56.0,17.0,35.0
202101181330,2308.0,4671.0,56.0,17.0,35.0
202101181345,2137.0,4671.0,56.0,17.0,35.0
202101181400,2103.0,4671.0,56.0,17.0,35.0
202101181415,2008.0,4671.0,56.0,17.0,35.0
202101181430,2116.0,4671.0,56.0,17.0,35.0
202101181445,2004.0,4671.0,56.0,17.0,35.0
202101181500,1940.0,4671.0,56.0,17.0,35.0
202101181515,1872.0,4671.0,56.0,17.0,35.0
202101181530,1936.0,4671.0,56.0,17.0,35.0
202101181545,1920.0,4671.0,56.0,17.0,35.0
202101181600,2092.0,4671.0,56.0,17.0,35.0
202101181615,2341.0,4671.0,56.0,17.0,35.0
202101181630,2435.0,4671.0,56.0,17.0,35.0
202101181645,2482.0,4671.0,56.0,17.0,35.0
202101181700,2409.0,4671.0,56.0,17.0,35.0
202101181715,2362.0,4671.0,56.0,17.0,35.0
