DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
201912300715,0.0,3887.0,106.0,16.0,11.0
201912300730,0.0,3887.0,106.0,16.0,11.0
201912300745,0.0,3887.0,106.0,16.0,11.0
201912300800,0.0,3887.0,106.0,16.0,11.0
201912300815,0.0,3887.0,106.0,16.0,11.0
201912300830,0.0,3887.0,106.0,16.0,11.0
201912300845,3.0,3887.0,106.0,16.0,11.0
201912300900,44.0,3887.0,106.0,16.0,11.0
201912300915,104.0,3887.0,106.0,16.0,11.0
201912300930,181.0,3887.0,106.0,16.0,11.0
201912300945,268.0,3887.0,106.0,16.0,11.0
201912301000,363.0,3887.0,106.0,16.0,11.0
201912301015,478.0,3887.0,106.0,16.0,11.0
201912301030,590.0,3887.0,106.0,16.0,11.0
201912301045,691.0,3887.0,106.0,16.0,11.0
201912301100,798.0,3887.0,106.0,16.0,11.0
201912301115,926.0,3887.0,106.0,16.0,11.0
201912301130,1025.0,3887.0,106.0,16.0,11.0
201912301145,1115.0,3887.0,106.0,16.0,11.0
201912301200,1168.0,3887.0,106.0,16.0,11.0
201912301215,1219.0,3887.0,106.0,16.0,11.0
201912301230,1233.0,3887.0,106.0,16.0,11.0
201912301245,1229.0,3887.0,106.0,16.0,11.0
201912301300,1210.0,3887.0,106.0,16.0,11.0
201912301315,1154.0,3887.0,106.0,16.0,11.0
201912301330,1069.0,3887.0,106.0,16.0,11.0
201912301345,989.0,3887.0,106.0,16.0,11.0
201912301400,900.0,3887.0,106.0,16.0,11.0
201912301415,792.0,3887.0,106.0,16.0,11.0
201912301430,691.0,3887.0,106.0,16.0,11.0
201912301445,584.0,3887.0,106.0,16.0,11.0
201912301500,475.0,3887.0,106.0,16.0,11.0
201912301515,369.0,3887.0,106.0,16.0,11.0
201912301530,271.0,3887.0,106.0,16.0,11.0
201912301545,180.0,3887.0,106.0,16.0,11.0
201912301600,104.0,3887.0,106.0,16.0,11.0
201912301615,47.0,3887.0,106.0,16.0,11.0
201912301630,14.0,3887.0,106.0,16.0,11.0
201912301645,0.0,3887.0,106.0,16.0,11.0
201912301700,0.0,3887.0,106.0,16.0,11.0
201912301715,0.0,3887.0,106.0,16.0,11.0
201912301730,0.0,3887.0,106.0,16.0,11.0
201912301745,0.0,3887.0,106.0,16.0,11.0
201912301800,0.0,3887.0,106.0,16.0,11.0
201912301815,0.0,3887.0,106.0,16.0,11.0
201912301830,0.0,3887.0,106.0,16.0,11.0
201912301845,0.0,3887.0,106.0,16.0,11.0
201912301900,0.0,3887.0,106.0,16.0,11.0
201912301915,0.0,3887.0,106.0,16.0,11.0
201912301930,0.0,3887.0,106.0,16.0,11.0
201912301945,0.0,3887.0,106.0,16.0,11.0
201912302000,0.0,3887.0,106.0,16.0,11.0
201912302015,0.0,3887.0,106.0,16.0,11.0
201912302030,0.0,3887.0,106.0,16.0,11.0
201912302045,0.0,3887.0,106.0,16.0,11.0
201912302100,0.0,3887.0,106.0,16.0,11.0
201912302115,0.0,3887.0,106.0,16.0,11.0
201912302130,0.0,3887.0,106.0,16.0,11.0
201912302145,0.0,3887.0,106.0,16.0,11.0
201912302200,0.0,3887.0,106.0,16.0,11.0
201912302215,0.0,3887.0,106.0,16.0,11.0
201912302230,0.0,3887.0,106.0,16.0,11.0
201912302245,0.0,3887.0,106.0,16.0,11.0
201912302300,0.0,3887.0,106.0,16.0,11.0
201912302315,0.0,3887.0,106.0,16.0,11.0
201912302330,0.0,3887.0,106.0,16.0,11.0
201912302345,0.0,3887.0,106.0,16.0,11.0
201912310000,0.0,3887.0,65.0,11.0,2.0
201912310015,0.0,3887.0,65.0,11.0,2.0
201912310030,0.0,3887.0,65.0,11.0,2.0
201912310045,0.0,3887.0,65.0,11.0,2.0
201912310100,0.0,3887.0,65.0,11.0,2.0
201912310115,0.0,3887.0,65.0,11.0,2.0
201912310130,0.0,3887.0,65.0,11.0,2.0
201912310145,0.0,3887.0,65.0,11.0,2.0
201912310200,0.0,3887.0,65.0,11.0,2.0
201912310215,0.0,3887.0,65.0,11.0,2.0
201912310230,0.0,3887.0,65.0,11.0,2.0
201912310245,0.0,3887.0,65.0,11.0,2.0
201912310300,0.0,3887.0,65.0,11.0,2.0
201912310315,0.0,3887.0,65.0,11.0,2.0
201912310330,0.0,3887.0,65.0,11.0,2.0
201912310345,0.0,3887.0,65.0,11.0,2.0
201912310400,0.0,3887.0,65.0,11.0,2.0
201912310415,0.0,3887.0,65.0,11.0,2.0
201912310430,0.0,3887.0,65.0,11.0,2.0
201912310445,0.0,3887.0,65.0,11.0,2.0
201912310500,0.0,3887.0,65.0,11.0,2.0
201912310515,0.0,3887.0,65.0,11.0,2.0
201912310530,0.0,3887.0,65.0,11.0,2.0
201912310545,0.0,3887.0,65.0,11.0,2.0
201912310600,0.0,3887.0,65.0,11.0,2.0
201912310615,0.0,3887.0,65.0,11.0,2.0
201912310630,0.0,3887.0,65.0,11.0,2.0
201912310645,0.0,3887.0,65.0,11.0,2.0
201912310700,0.0,3887.0,65.0,11.0,2.0
201912310715,0.0,3887.0,65.0,11.0,2.0
201912310730,0.0,3887.0,65.0,11.0,2.0
201912310745,0.0,3887.0,65.0,11.0,2.0
201912310800,0.0,3887.0,65.0,11.0,2.0
201912310815,0.0,3887.0,65.0,11.0,2.0
201912310830,0.0,3887.0,65.0,11.0,2.0
201912310845,1.0,3887.0,65.0,11.0,2.0
201912310900,8.0,3887.0,65.0,11.0,2.0
201912310915,22.0,3887.0,65.0,11.0,2.0
201912310930,43.0,3887.0,65.0,11.0,2.0
201912310945,59.0,3887.0,65.0,11.0,2.0
201912311000,87.0,3887.0,65.0,11.0,2.0
201912311015,117.0,3887.0,65.0,11.0,2.0
201912311030,142.0,3887.0,65.0,11.0,2.0
201912311045,153.0,3887.0,65.0,11.0,2.0
201912311100,173.0,3887.0,65.0,11.0,2.0
201912311115,197.0,3887.0,65.0,11.0,2.0
201912311130,220.0,3887.0,65.0,11.0,2.0
201912311145,242.0,3887.0,65.0,11.0,2.0
201912311200,257.0,3887.0,65.0,11.0,2.0
201912311215,272.0,3887.0,65.0,11.0,2.0
201912311230,289.0,3887.0,65.0,11.0,2.0
201912311245,314.0,3887.0,65.0,11.0,2.0
201912311300,351.0,3887.0,65.0,11.0,2.0
201912311315,386.0,3887.0,65.0,11.0,2.0
201912311330,390.0,3887.0,65.0,11.0,2.0
201912311345,387.0,3887.0,65.0,11.0,2.0
201912311400,339.0,3887.0,65.0,11.0,2.0
201912311415,285.0,3887.0,65.0,11.0,2.0
201912311430,243.0,3887.0,65.0,11.0,2.0
201912311445,218.0,3887.0,65.0,11.0,2.0
201912311500,189.0,3887.0,65.0,11.0,2.0
201912311515,146.0,3887.0,65.0,11.0,2.0
201912311530,105.0,3887.0,65.0,11.0,2.0
201912311545,67.0,3887.0,65.0,11.0,2.0
201912311600,36.0,3887.0,65.0,11.0,2.0
201912311615,13.0,3887.0,65.0,11.0,2.0
201912311630,3.0,3887.0,65.0,11.0,2.0
201912311645,0.0,3887.0,65.0,11.0,2.0
201912311700,0.0,3887.0,65.0,11.0,2.0
201912311715,0.0,3887.0,65.0,11.0,2.0
201912311730,0.0,3887.0,65.0,11.0,2.0
201912311745,0.0,3887.0,65.0,11.0,2.0
201912311800,0.0,3887.0,65.0,11.0,2.0
201912311815,0.0,3887.0,65.0,11.0,2.0
201912311830,0.0,3887.0,65.0,11.0,2.0
201912311845,0.0,3887.0,65.0,11.0,2.0
201912311900,0.0,3887.0,65.0,11.0,2.0
201912311915,0.0,3887.0,65.0,11.0,2.0
201912311930,0.0,3887.0,65.0,11.0,2.0
201912311945,0.0,3887.0,65.0,11.0,2.0
201912312000,0.0,3887.0,65.0,11.0,2.0
201912312015,0.0,3887.0,65.0,11.0,2.0
201912312030,0.0,3887.0,65.0,11.0,2.0
201912312045,0.0,3887.0,65.0,11.0,2.0
201912312100,0.0,3887.0,65.0,11.0,2.0
201912312115,0.0,3887.0,65.0,11.0,2.0
201912312130,0.0,3887.0,65.0,11.0,2.0
201912312145,0.0,3887.0,65.0,11.0,2.0
201912312200,0.0,3887.0,65.0,11.0,2.0
201912312215,0.0,3887.0,65.0,11.0,2.0
201912312230,0.0,3887.0,65.0,11.0,2.0
201912312245,0.0,3887.0,65.0,11.0,2.0
201912312300,0.0,3887.0,65.0,11.0,2.0
201912312315,0.0,3887.0,65.0,11.0,2.0
201912312330,0.0,3887.0,65.0,11.0,2.0
201912312345,0.0,3887.0,65.0,11.0,2.0
202001010015,0.0,3887.0,56.0,10.0,22.0
202001010030,0.0,3887.0,56.0,10.0,22.0
202001010045,0.0,3887.0,56.0,10.0,22.0
202001010100,0.0,3887.0,56.0,10.0,22.0
202001010115,0.0,3887.0,56.0,10.0,22.0
202001010130,0.0,3887.0,56.0,10.0,22.0
202001010145,0.0,3887.0,56.0,10.0,22.0
202001010200,0.0,3887.0,56.0,10.0,22.0
202001010215,0.0,3887.0,56.0,10.0,22.0
202001010230,0.0,3887.0,56.0,10.0,22.0
202001010245,0.0,3887.0,56.0,10.0,22.0
202001010300,0.0,3887.0,56.0,10.0,22.0
202001010315,0.0,3887.0,56.0,10.0,22.0
202001010330,0.0,3887.0,56.0,10.0,22.0
202001010345,0.0,3887.0,56.0,10.0,22.0
202001010400,0.0,3887.0,56.0,10.0,22.0
202001010415,0.0,3887.0,56.0,10.0,22.0
202001010430,0.0,3887.0,56.0,10.0,22.0
202001010445,0.0,3887.0,56.0,10.0,22.0
202001010500,0.0,3887.0,56.0,10.0,22.0
202001010515,0.0,3887.0,56.0,10.0,22.0
202001010530,0.0,3887.0,56.0,10.0,22.0
202001010545,0.0,3887.0,56.0,10.0,22.0
202001010600,0.0,3887.0,56.0,10.0,22.0
202001010615,0.0,3887.0,56.0,10.0,22.0
202001010630,0.0,3887.0,56.0,10.0,22.0
202001010645,0.0,3887.0,56.0,10.0,22.0
202001010700,0.0,3887.0,56.0,10.0,22.0
202001010715,0.0,3887.0,56.0,10.0,22.0
202001010730,0.0,3887.0,56.0,10.0,22.0
202001010745,0.0,3887.0,56.0,10.0,22.0
202001010800,0.0,3887.0,56.0,10.0,22.0
202001010815,0.0,3887.0,56.0,10.0,22.0
202001010830,0.0,3887.0,56.0,10.0,22.0
202001010845,1.0,3887.0,56.0,10.0,22.0
202001010900,21.0,3887.0,56.0,10.0,22.0
202001010915,48.0,3887.0,56.0,10.0,22.0
202001010930,88.0,3887.0,56.0,10.0,22.0
202001010945,134.0,3887.0,56.0,10.0,22.0
202001011000,180.0,3887.0,56.0,10.0,22.0
202001011015,232.0,3887.0,56.0,10.0,22.0
202001011030,280.0,3887.0,56.0,10.0,22.0
202001011045,329.0,3887.0,56.0,10.0,22.0
202001011100,378.0,3887.0,56.0,10.0,22.0
202001011115,412.0,3887.0,56.0,10.0,22.0
202001011130,440.0,3887.0,56.0,10.0,22.0
202001011145,469.0,3887.0,56.0,10.0,22.0
202001011200,467.0,3887.0,56.0,10.0,22.0
202001011215,483.0,3887.0,56.0,10.0,22.0
202001011230,489.0,3887.0,56.0,10.0,22.0
202001011245,486.0,3887.0,56.0,10.0,22.0
202001011300,504.0,3887.0,56.0,10.0,22.0
202001011315,500.0,3887.0,56.0,10.0,22.0
202001011330,481.0,3887.0,56.0,10.0,22.0
202001011345,456.0,3887.0,56.0,10.0,22.0
202001011400,431.0,3887.0,56.0,10.0,22.0
202001011415,376.0,3887.0,56.0,10.0,22.0
202001011430,328.0,3887.0,56.0,10.0,22.0
202001011445,281.0,3887.0,56.0,10.0,22.0
202001011500,230.0,3887.0,56.0,10.0,22.0
202001011515,181.0,3887.0,56.0,10.0,22.0
202001011530,126.0,3887.0,56.0,10.0,22.0
202001011545,80.0,3887.0,56.0,10.0,22.0
202001011600,43.0,3887.0,56.0,10.0,22.0
202001011615,20.0,3887.0,56.0,10.0,22.0
202001011630,5.0,3887.0,56.0,10.0,22.0
202001011645,0.0,3887.0,56.0,10.0,22.0
202001011700,0.0,3887.0,56.0,10.0,22.0
202001011715,0.0,3887.0,56.0,10.0,22.0
202001011730,0.0,3887.0,56.0,10.0,22.0
202001011745,0.0,3887.0,56.0,10.0,22.0
202001011800,0.0,3887.0,56.0,10.0,22.0
202001011815,0.0,3887.0,56.0,10.0,22.0
202001011830,0.0,3887.0,56.0,10.0,22.0
202001011845,0.0,3887.0,56.0,10.0,22.0
202001011900,0.0,3887.0,56.0,10.0,22.0
202001011915,0.0,3887.0,56.0,10.0,22.0
202001011930,0.0,3887.0,56.0,10.0,22.0
202001011945,0.0,3887.0,56.0,10.0,22.0
202001012000,0.0,3887.0,56.0,10.0,22.0
202001012015,0.0,3887.0,56.0,10.0,22.0
202001012030,0.0,3887.0,56.0,10.0,22.0
202001012045,0.0,3887.0,56.0,10.0,22.0
202001012100,0.0,3887.0,56.0,10.0,22.0
202001012115,0.0,3887.0,56.0,10.0,22.0
202001012130,0.0,3887.0,56.0,10.0,22.0
202001012145,0.0,3887.0,56.0,10.0,22.0
202001012200,0.0,3887.0,56.0,10.0,22.0
202001012215,0.0,3887.0,56.0,10.0,22.0
202001012230,0.0,3887.0,56.0,10.0,22.0
202001012245,0.0,3887.0,56.0,10.0,22.0
202001012300,0.0,3887.0,56.0,10.0,22.0
202001012315,0.0,3887.0,56.0,10.0,22.0
202001012330,0.0,3887.0,56.0,10.0,22.0
202001012345,0.0,3887.0,56.0,10.0,22.0
202001020000,0.0,3887.0,56.0,10.0,49.0
202001020015,0.0,3887.0,56.0,10.0,49.0
202001020030,0.0,3887.0,56.0,10.0,49.0
202001020045,0.0,3887.0,56.0,10.0,49.0
202001020100,0.0,3887.0,56.0,10.0,49.0
202001020115,0.0,3887.0,56.0,10.0,49.0
202001020130,0.0,3887.0,56.0,10.0,49.0
202001020145,0.0,3887.0,56.0,10.0,49.0
202001020200,0.0,3887.0,56.0,10.0,49.0
202001020215,0.0,3887.0,56.0,10.0,49.0
202001020230,0.0,3887.0,56.0,10.0,49.0
202001020245,0.0,3887.0,56.0,10.0,49.0
202001020300,0.0,3887.0,56.0,10.0,49.0
202001020315,0.0,3887.0,56.0,10.0,49.0
202001020330,0.0,3887.0,56.0,10.0,49.0
202001020345,0.0,3887.0,56.0,10.0,49.0
202001020400,0.0,3887.0,56.0,10.0,49.0
202001020415,0.0,3887.0,56.0,10.0,49.0
202001020430,0.0,3887.0,56.0,10.0,49.0
202001020445,0.0,3887.0,56.0,10.0,49.0
202001020500,0.0,3887.0,56.0,10.0,49.0
202001020515,0.0,3887.0,56.0,10.0,49.0
202001020530,0.0,3887.0,56.0,10.0,49.0
202001020545,0.0,3887.0,56.0,10.0,49.0
202001020600,0.0,3887.0,56.0,10.0,49.0
202001020615,0.0,3887.0,56.0,10.0,49.0
202001020630,0.0,3887.0,56.0,10.0,49.0
202001020645,0.0,3887.0,56.0,10.0,49.0
202001020700,0.0,3887.0,56.0,10.0,49.0
202001020715,0.0,3887.0,56.0,10.0,49.0
202001020730,0.0,3887.0,56.0,10.0,49.0
202001020745,0.0,3887.0,56.0,10.0,49.0
202001020800,0.0,3887.0,56.0,10.0,49.0
202001020815,0.0,3887.0,56.0,10.0,49.0
202001020830,0.0,3887.0,56.0,10.0,49.0
202001020845,1.0,3887.0,56.0,10.0,49.0
202001020900,23.0,3887.0,56.0,10.0,49.0
202001020915,49.0,3887.0,56.0,10.0,49.0
202001020930,78.0,3887.0,56.0,10.0,49.0
202001020945,111.0,3887.0,56.0,10.0,49.0
202001021000,140.0,3887.0,56.0,10.0,49.0
202001021015,158.0,3887.0,56.0,10.0,49.0
202001021030,167.0,3887.0,56.0,10.0,49.0
202001021045,179.0,3887.0,56.0,10.0,49.0
202001021100,200.0,3887.0,56.0,10.0,49.0
202001021115,214.0,3887.0,56.0,10.0,49.0
202001021130,226.0,3887.0,56.0,10.0,49.0
202001021145,234.0,3887.0,56.0,10.0,49.0
202001021200,235.0,3887.0,56.0,10.0,49.0
202001021215,243.0,3887.0,56.0,10.0,49.0
202001021230,235.0,3887.0,56.0,10.0,49.0
202001021245,223.0,3887.0,56.0,10.0,49.0
202001021300,218.0,3887.0,56.0,10.0,49.0
202001021315,214.0,3887.0,56.0,10.0,49.0
202001021330,213.0,3887.0,56.0,10.0,49.0
202001021345,207.0,3887.0,56.0,10.0,49.0
202001021400,191.0,3887.0,56.0,10.0,49.0
202001021415,169.0,3887.0,56.0,10.0,49.0
202001021430,148.0,3887.0,56.0,10.0,49.0
202001021445,130.0,3887.0,56.0,10.0,49.0
202001021500,108.0,3887.0,56.0,10.0,49.0
202001021515,84.0,3887.0,56.0,10.0,49.0
202001021530,64.0,3887.0,56.0,10.0,49.0
202001021545,43.0,3887.0,56.0,10.0,49.0
202001021600,24.0,3887.0,56.0,10.0,49.0
202001021615,9.0,3887.0,56.0,10.0,49.0
202001021630,1.0,3887.0,56.0,10.0,49.0
202001021645,0.0,3887.0,56.0,10.0,49.0
202001021700,0.0,3887.0,56.0,10.0,49.0
202001021715,0.0,3887.0,56.0,10.0,49.0
202001021730,0.0,3887.0,56.0,10.0,49.0
202001021745,0.0,3887.0,56.0,10.0,49.0
202001021800,0.0,3887.0,56.0,10.0,49.0
202001021815,0.0,3887.0,56.0,10.0,49.0
202001021830,0.0,3887.0,56.0,10.0,49.0
202001021845,0.0,3887.0,56.0,10.0,49.0
202001021900,0.0,3887.0,56.0,10.0,49.0
202001021915,0.0,3887.0,56.0,10.0,49.0
202001021930,0.0,3887.0,56.0,10.0,49.0
202001021945,0.0,3887.0,56.0,10.0,49.0
202001022000,0.0,3887.0,56.0,10.0,49.0
202001022015,0.0,3887.0,56.0,10.0,49.0
202001022030,0.0,3887.0,56.0,10.0,49.0
202001022045,0.0,3887.0,56.0,10.0,49.0
202001022100,0.0,3887.0,56.0,10.0,49.0
202001022115,0.0,3887.0,56.0,10.0,49.0
202001022130,0.0,3887.0,56.0,10.0,49.0
202001022145,0.0,3887.0,56.0,10.0,49.0
202001022200,0.0,3887.0,56.0,10.0,49.0
202001022215,0.0,3887.0,56.0,10.0,49.0
202001022230,0.0,3887.0,56.0,10.0,49.0
202001022245,0.0,3887.0,56.0,10.0,49.0
202001022300,0.0,3887.0,56.0,10.0,49.0
202001022315,0.0,3887.0,56.0,10.0,49.0
202001022330,0.0,3887.0,56.0,10.0,49.0
202001022345,0.0,3887.0,56.0,10.0,49.0
202001030000,0.0,3887.0,96.0,57.0,14.0
202001030015,0.0,3887.0,96.0,57.0,14.0
202001030030,0.0,3887.0,96.0,57.0,14.0
202001030045,0.0,3887.0,96.0,57.0,14.0
202001030100,0.0,3887.0,96.0,57.0,14.0
202001030115,0.0,3887.0,96.0,57.0,14.0
202001030130,0.0,3887.0,96.0,57.0,14.0
202001030145,0.0,3887.0,96.0,57.0,14.0
202001030200,0.0,3887.0,96.0,57.0,14.0
202001030215,0.0,3887.0,96.0,57.0,14.0
202001030230,0.0,3887.0,96.0,57.0,14.0
202001030245,0.0,3887.0,96.0,57.0,14.0
202001030300,0.0,3887.0,96.0,57.0,14.0
202001030315,0.0,3887.0,96.0,57.0,14.0
202001030330,0.0,3887.0,96.0,57.0,14.0
202001030345,0.0,3887.0,96.0,57.0,14.0
202001030400,0.0,3887.0,96.0,57.0,14.0
202001030415,0.0,3887.0,96.0,57.0,14.0
202001030430,0.0,3887.0,96.0,57.0,14.0
202001030445,0.0,3887.0,96.0,57.0,14.0
202001030500,0.0,3887.0,96.0,57.0,14.0
202001030515,0.0,3887.0,96.0,57.0,14.0
202001030530,0.0,3887.0,96.0,57.0,14.0
202001030545,0.0,3887.0,96.0,57.0,14.0
202001030600,0.0,3887.0,96.0,57.0,14.0
202001030615,0.0,3887.0,96.0,57.0,14.0
202001030630,0.0,3887.0,96.0,57.0,14.0
202001030645,0.0,3887.0,96.0,57.0,14.0
202001030700,0.0,3887.0,96.0,57.0,14.0
202001030715,0.0,3887.0,96.0,57.0,14.0
202001030730,0.0,3887.0,96.0,57.0,14.0
202001030745,0.0,3887.0,96.0,57.0,14.0
202001030800,0.0,3887.0,96.0,57.0,14.0
202001030815,0.0,3887.0,96.0,57.0,14.0
202001030830,0.0,3887.0,96.0,57.0,14.0
202001030845,0.0,3887.0,96.0,57.0,14.0
202001030900,7.0,3887.0,96.0,57.0,14.0
202001030915,21.0,3887.0,96.0,57.0,14.0
202001030930,42.0,3887.0,96.0,57.0,14.0
202001030945,65.0,3887.0,96.0,57.0,14.0
202001031000,85.0,3887.0,96.0,57.0,14.0
202001031015,100.0,3887.0,96.0,57.0,14.0
202001031030,112.0,3887.0,96.0,57.0,14.0
202001031045,117.0,3887.0,96.0,57.0,14.0
202001031100,123.0,3887.0,96.0,57.0,14.0
202001031115,135.0,3887.0,96.0,57.0,14.0
202001031130,137.0,3887.0,96.0,57.0,14.0
202001031145,143.0,3887.0,96.0,57.0,14.0
202001031200,157.0,3887.0,96.0,57.0,14.0
202001031215,151.0,3887.0,96.0,57.0,14.0
202001031230,153.0,3887.0,96.0,57.0,14.0
202001031245,151.0,3887.0,96.0,57.0,14.0
202001031300,157.0,3887.0,96.0,57.0,14.0
202001031315,164.0,3887.0,96.0,57.0,14.0
202001031330,154.0,3887.0,96.0,57.0,14.0
202001031345,139.0,3887.0,96.0,57.0,14.0
202001031400,123.0,3887.0,96.0,57.0,14.0
202001031415,110.0,3887.0,96.0,57.0,14.0
202001031430,100.0,3887.0,96.0,57.0,14.0
202001031445,84.0,3887.0,96.0,57.0,14.0
202001031500,70.0,3887.0,96.0,57.0,14.0
202001031515,57.0,3887.0,96.0,57.0,14.0
202001031530,35.0,3887.0,96.0,57.0,14.0
202001031545,21.0,3887.0,96.0,57.0,14.0
202001031600,12.0,3887.0,96.0,57.0,14.0
202001031615,5.0,3887.0,96.0,57.0,14.0
202001031630,2.0,3887.0,96.0,57.0,14.0
202001031645,0.0,3887.0,96.0,57.0,14.0
202001031700,0.0,3887.0,96.0,57.0,14.0
202001031715,0.0,3887.0,96.0,57.0,14.0
202001031730,0.0,3887.0,96.0,57.0,14.0
202001031745,0.0,3887.0,96.0,57.0,14.0
202001031800,0.0,3887.0,96.0,57.0,14.0
202001031815,0.0,3887.0,96.0,57.0,14.0
202001031830,0.0,3887.0,96.0,57.0,14.0
202001031845,0.0,3887.0,96.0,57.0,14.0
202001031900,0.0,3887.0,96.0,57.0,14.0
202001031915,0.0,3887.0,96.0,57.0,14.0
202001031930,0.0,3887.0,96.0,57.0,14.0
202001031945,0.0,3887.0,96.0,57.0,14.0
202001032000,0.0,3887.0,96.0,57.0,14.0
202001032015,0.0,3887.0,96.0,57.0,14.0
202001032030,0.0,3887.0,96.0,57.0,14.0
202001032045,0.0,3887.0,96.0,57.0,14.0
202001032100,0.0,3887.0,96.0,57.0,14.0
202001032115,0.0,3887.0,96.0,57.0,14.0
202001032130,0.0,3887.0,96.0,57.0,14.0
202001032145,0.0,3887.0,96.0,57.0,14.0
202001032200,0.0,3887.0,96.0,57.0,14.0
202001032215,0.0,3887.0,96.0,57.0,14.0
202001032230,0.0,3887.0,96.0,57.0,14.0
202001032245,0.0,3887.0,96.0,57.0,14.0
202001032300,0.0,3887.0,96.0,57.0,14.0
202001032315,0.0,3887.0,96.0,57.0,14.0
202001032330,0.0,3887.0,96.0,57.0,14.0
202001032345,0.0,3887.0,96.0,57.0,14.0
202001040000,0.0,3887.0,76.0,25.0,19.0
202001040015,0.0,3887.0,76.0,25.0,19.0
202001040030,0.0,3887.0,76.0,25.0,19.0
202001040045,0.0,3887.0,76.0,25.0,19.0
202001040100,0.0,3887.0,76.0,25.0,19.0
202001040115,0.0,3887.0,76.0,25.0,19.0
202001040130,0.0,3887.0,76.0,25.0,19.0
202001040145,0.0,3887.0,76.0,25.0,19.0
202001040200,0.0,3887.0,76.0,25.0,19.0
202001040215,0.0,3887.0,76.0,25.0,19.0
202001040230,0.0,3887.0,76.0,25.0,19.0
202001040245,0.0,3887.0,76.0,25.0,19.0
202001040300,0.0,3887.0,76.0,25.0,19.0
202001040315,0.0,3887.0,76.0,25.0,19.0
202001040330,0.0,3887.0,76.0,25.0,19.0
202001040345,0.0,3887.0,76.0,25.0,19.0
202001040400,0.0,3887.0,76.0,25.0,19.0
202001040415,0.0,3887.0,76.0,25.0,19.0
202001040430,0.0,3887.0,76.0,25.0,19.0
202001040445,0.0,3887.0,76.0,25.0,19.0
202001040500,0.0,3887.0,76.0,25.0,19.0
202001040515,0.0,3887.0,76.0,25.0,19.0
202001040530,0.0,3887.0,76.0,25.0,19.0
202001040545,0.0,3887.0,76.0,25.0,19.0
202001040600,0.0,3887.0,76.0,25.0,19.0
202001040615,0.0,3887.0,76.0,25.0,19.0
202001040630,0.0,3887.0,76.0,25.0,19.0
202001040645,0.0,3887.0,76.0,25.0,19.0
202001040700,0.0,3887.0,76.0,25.0,19.0
202001040715,0.0,3887.0,76.0,25.0,19.0
202001040730,0.0,3887.0,76.0,25.0,19.0
202001040745,0.0,3887.0,76.0,25.0,19.0
202001040800,0.0,3887.0,76.0,25.0,19.0
202001040815,0.0,3887.0,76.0,25.0,19.0
202001040830,0.0,3887.0,76.0,25.0,19.0
202001040845,0.0,3887.0,76.0,25.0,19.0
202001040900,25.0,3887.0,76.0,25.0,19.0
202001040915,71.0,3887.0,76.0,25.0,19.0
202001040930,132.0,3887.0,76.0,25.0,19.0
202001040945,189.0,3887.0,76.0,25.0,19.0
202001041000,272.0,3887.0,76.0,25.0,19.0
202001041015,370.0,3887.0,76.0,25.0,19.0
202001041030,441.0,3887.0,76.0,25.0,19.0
202001041045,521.0,3887.0,76.0,25.0,19.0
202001041100,608.0,3887.0,76.0,25.0,19.0
202001041115,695.0,3887.0,76.0,25.0,19.0
202001041130,762.0,3887.0,76.0,25.0,19.0
202001041145,814.0,3887.0,76.0,25.0,19.0
202001041200,816.0,3887.0,76.0,25.0,19.0
202001041215,772.0,3887.0,76.0,25.0,19.0
202001041230,741.0,3887.0,76.0,25.0,19.0
202001041245,676.0,3887.0,76.0,25.0,19.0
202001041300,588.0,3887.0,76.0,25.0,19.0
202001041315,536.0,3887.0,76.0,25.0,19.0
202001041330,501.0,3887.0,76.0,25.0,19.0
202001041345,481.0,3887.0,76.0,25.0,19.0
202001041400,417.0,3887.0,76.0,25.0,19.0
202001041415,361.0,3887.0,76.0,25.0,19.0
202001041430,323.0,3887.0,76.0,25.0,19.0
202001041445,255.0,3887.0,76.0,25.0,19.0
202001041500,196.0,3887.0,76.0,25.0,19.0
202001041515,154.0,3887.0,76.0,25.0,19.0
202001041530,116.0,3887.0,76.0,25.0,19.0
202001041545,77.0,3887.0,76.0,25.0,19.0
202001041600,47.0,3887.0,76.0,25.0,19.0
202001041615,24.0,3887.0,76.0,25.0,19.0
202001041630,9.0,3887.0,76.0,25.0,19.0
202001041645,1.0,3887.0,76.0,25.0,19.0
202001041700,0.0,3887.0,76.0,25.0,19.0
202001041715,0.0,3887.0,76.0,25.0,19.0
202001041730,0.0,3887.0,76.0,25.0,19.0
202001041745,0.0,3887.0,76.0,25.0,19.0
202001041800,0.0,3887.0,76.0,25.0,19.0
202001041815,0.0,3887.0,76.0,25.0,19.0
202001041830,0.0,3887.0,76.0,25.0,19.0
202001041845,0.0,3887.0,76.0,25.0,19.0
202001041900,0.0,3887.0,76.0,25.0,19.0
202001041915,0.0,3887.0,76.0,25.0,19.0
202001041930,0.0,3887.0,76.0,25.0,19.0
202001041945,0.0,3887.0,76.0,25.0,19.0
202001042000,0.0,3887.0,76.0,25.0,19.0
202001042015,0.0,3887.0,76.0,25.0,19.0
202001042030,0.0,3887.0,76.0,25.0,19.0
202001042045,0.0,3887.0,76.0,25.0,19.0
202001042100,0.0,3887.0,76.0,25.0,19.0
202001042115,0.0,3887.0,76.0,25.0,19.0
